,0,1,2,3,4,5,6,7,8,9,10,11,12
769,3.012239558421172,46.210883794010066,22.214468139881408,-13.10428209074225,4.871406412731712,-5.684509907777467,8.185101344343263,-9.581934338212658,21.524926296312742,-5.9389161766646215,3.1101250708848758,-7.629112181946969,18.37907398498259
770,2.821906053507941,36.547412548825356,18.577450351206615,-2.799144455404977,3.1820625016412976,-2.238248568743263,10.24933474071023,-0.11300760369297355,8.803335190631115,-11.292955742538787,-1.3380964350411566,-0.5752205303341817,17.472552464845872
771,2.848460401575684,59.02475019213557,23.85703041576239,-27.983896858652066,23.379058347389645,-0.9925836328148302,18.22918815244756,-24.459871748883913,37.56127553757287,-10.615213267747565,1.1986066938463502,0.5867850991298958,29.096776874969756
772,2.873313311141338,32.73185266568531,16.795595995693496,1.3499452795112559,4.119647760065074,3.929057696400213,14.468004019789708,6.495363000807255,9.964752470481182,-1.0005190926004364,8.19477220391658,6.48901376400198,12.058450879352195
773,3.137353996395388,45.312517349739075,21.399632312748686,-10.483040727912316,6.805029104542324,5.215228953896858,25.839043061330045,3.138117641896026,19.51778568313637,-8.9821091263358,11.177964179143519,1.8608737635353414,20.40641477751015
774,3.2552810911134045,27.314538347073853,13.01869277461995,3.5088047641707147,5.886383142341735,8.429945658959216,15.799880037369748,8.873504083200988,7.743034255677113,0.38290240003130943,5.39493617618717,3.029546964234728,6.640562955344297
775,3.675767684707612,31.011185950817307,18.012292078053676,4.837665771443365,3.8444494628832415,3.1870563808716117,14.220204887671901,8.643410070515678,8.185162558692166,-3.688178517723363,2.7112845005231163,2.0808886005283798,9.72530621889631
776,4.5909718027529065,36.95179303736536,21.519755430946542,2.72261671665163,6.49349483549106,7.5792326608484295,20.986519092656323,7.432605625767972,11.382324364433495,-3.1348026679232004,6.017819311047854,-1.0127917487803704,10.293386859917522
777,4.937632119285948,40.24385006973381,23.163617601034144,-0.4104545488483298,8.456700014411787,9.569857622916293,26.770438399593214,5.242467218623508,8.776534655923301,-10.4363566426703,7.514572664991372,1.0107829288337842,15.398805699084509
778,4.913684902248465,42.2138953571661,25.768632446652646,-2.3160545464011086,7.490100831130991,8.17805343791569,29.28738533475801,5.2496205912932945,8.154201061258462,-18.427064819969548,0.7910596350403037,-2.888870166309357,18.030191678511272
779,4.6274497495452875,43.57333953401594,22.37555171995548,-6.610944452600478,10.259630569654535,10.163182873137583,30.395791838130265,-0.49381175344633654,5.420621438359073,-20.414562302845138,5.450400239537135,-3.0591881172031385,15.356721701352155
780,4.3809867016095385,34.222157360508355,21.35196310189794,1.787712491357468,2.85426470737854,5.083443027300444,21.53182910626945,7.525068472506792,2.618996876881586,-16.552632425708694,-3.330353173387574,-1.393201062954069,11.28562903749751
781,4.3354168924948535,30.510847590716303,15.945055528437901,3.0253460108094523,6.270978067942097,8.87565094131203,16.96921751882818,3.1782428945213406,-1.3424948390363636,-10.791629942992582,2.2118643377335716,4.64004650310928,10.863102883257927
782,4.088521420850024,35.88561371000236,18.313992145709904,-2.9894727038198283,3.8136346513009403,4.770913405178243,21.462886547247887,3.8258627602234694,4.948996526770036,-10.92521326631306,7.574913983191084,1.342620377579724,7.455255928240518
783,3.8945760361880257,59.03210375256505,26.847984180761088,-30.535314624033763,13.532987665182153,0.9808080411621063,31.200773530225216,-21.085840370865153,19.224177124075553,-29.21457007675627,1.7924282748405802,0.709738809649868,27.5511519675882
784,3.551696284636691,31.341901273863094,13.320824038546883,-4.394836402509958,3.0626438135048573,3.1175280021356007,12.673514054957334,-8.897283671174673,-8.24730884269807,-17.622116436599374,3.789749853262901,0.4889821983769198,7.526742433344454
785,3.3468204707869598,47.999093948629806,20.156066458260632,-22.26215849756582,4.298481746967578,-1.8158489599238572,24.110450336007425,-18.94866564337675,-2.605624183963573,-34.58120146837697,3.8600953537164164,-5.134633881943309,23.190745395325806
786,3.336440312218955,44.83993075363869,25.49172330094653,-17.796359131464566,-1.8855685953424963,-3.4699497689694834,27.72767891510647,-11.00646474508003,-5.92483229304867,-40.671546865151164,-0.3937114942998988,1.9716149701450068,27.215377370937688
787,3.531399407002098,43.27827978988347,20.959918606269742,-13.534657095919277,2.88295511610467,-0.21306813911154218,26.699437251099177,-9.679777151450894,-6.016339254120125,-37.08761801661341,1.498700721465918,-1.9881043247463772,18.818753649766066
788,3.702135693076535,34.413711985828165,20.720206334318476,-1.561474695041501,-0.307251496050522,-0.3660516068029869,19.228811621273348,-0.30165145971753626,-8.478650994326923,-30.902715565163064,-7.986024450398197,-1.8619000403740404,13.723498934493936
789,3.7815615136952596,29.037326952688144,14.843057601581075,3.055406747979845,5.945106094778475,5.623986544431735,11.524636156971585,-4.114783180917243,-9.76920091329443,-20.45493506193418,-6.199540010770163,-1.7372494634237188,7.08943526062222
790,3.9424757325198176,43.38548332470881,22.445322264225318,-6.768078033414581,11.146036434140969,8.148644168516666,27.53321330176009,-6.5671547625665365,-2.795231123962241,-32.88470793817094,-2.879990069759672,-6.060287705234256,15.83829076920526
791,3.9183292572559507,32.46537226335546,18.891571777484263,3.8684470618803704,11.447843420293545,10.889103050465204,18.69478085906552,-5.08746720363038,-9.390206093838303,-22.101450729181646,-3.6644049675310635,-5.8659730943818955,1.2737571286679086
792,3.910864202357257,30.63756435272262,16.98721784824237,5.37436223843971,9.69665508792534,9.11086111428537,12.088450262273346,-6.689466231242568,-10.962909105598218,-18.286366032453394,-4.006423292244284,-3.7277676360606593,1.2492094262271158
793,3.871445014104054,35.44944274058576,21.501009992683834,2.8472082275678137,5.924938868616582,4.461619415364462,14.686475358071442,-5.171953629576557,-8.25756008031185,-23.95412640762055,-5.687987488694221,-3.938779417342879,8.111436754982806
794,3.766079329819245,36.44360050890741,21.331660188443124,0.9334116895256785,6.268832851641765,3.231216590732681,15.159885844910836,-8.252059505359144,-10.683735551850717,-27.060475713948072,-3.303839164394675,-0.38721725549712094,12.596787288010546
795,3.6676125482237922,53.998976046013595,24.235134629619775,-16.394228298320247,15.320084315920292,4.506395860840898,21.801026993286012,-27.735326738214543,-1.1049020995944654,-32.321995302646705,3.183081827982101,-5.878717110000971,24.738434862754346
796,3.4645348974553767,49.55336012538265,25.240543769052138,-11.876616895350395,13.342161955232616,2.6801471258892167,18.98295998113507,-25.364523655950798,-7.605827174074068,-30.966827710545797,3.357465478782531,-1.4401993492467844,21.421256859513033
797,3.2442377746967512,54.1738050286688,27.195865178639092,-18.49146675151933,12.257210959701398,7.1013358344040025,22.47555117725522,-33.864316302635,-4.90988586944985,-32.89007692174957,3.903514110201782,-2.740590775440845,27.161141680465036
798,3.1756285589528526,31.89366923378468,18.538892466381807,5.1480967197926075,7.571095797816344,2.4790698748926054,5.11198221286416,-14.493421237332312,-15.510925144897385,-20.02100314240253,2.376698676230054,5.825979443495658,10.71459630767271
799,3.3901407017779817,35.68517527431742,22.209889669369968,3.111452961227781,3.7701304176254635,-0.5534968360880398,10.561571184373431,-7.806955370873174,-9.923360064499963,-23.67603449071047,-1.4555446036200235,3.041162158069368,12.844288038541167
800,3.5678877373988245,34.432807760656274,20.36216458967821,6.19161110167179,10.06204781744361,6.166928358127709,9.082652181498613,-12.305741267888735,-12.208933459556542,-19.06747197973854,-1.5899023557874357,-4.159407934943083,3.3889712288913962
801,3.6174694428450316,53.1573041111481,29.464294009361492,-13.060712463216603,17.90427053330268,0.9513996994491414,22.583921753402198,-18.413400945811905,3.4043663530875152,-42.088280802823256,-12.827887561793395,-3.1994310777916013,23.8747017879956
802,3.7504847807655346,46.210611146568425,24.217702271421658,-6.699863261840169,14.749364725960442,7.354625806068373,19.127546983021507,-21.013619361526995,-10.46337699283869,-37.381948261291896,-5.409176941440274,-8.161022878739166,13.254501726604806
803,3.6803035920520917,30.923803798478,18.366526693965564,5.769067078684258,7.109329480607338,2.7349273100768863,6.486521725537034,-11.203148526361593,-14.955583158261229,-23.843962918807556,-8.06531030500201,-6.659383444423961,-2.0101039289966294
804,3.539204805093279,42.2456815458972,23.544915698454165,-5.042769267855447,11.679165641922785,5.9616734865430825,17.501722382678242,-18.486106271298638,-13.161858643790932,-36.734861127475185,-7.6019175402886034,-8.797856396501075,11.197077242958207
805,3.373466278383482,37.33920706649892,22.133310495888228,2.5221558709361487,9.228843030843459,3.157904863960592,11.308176837038484,-13.778182740936561,-13.685386304286235,-31.686013732076272,-7.868258389887615,-5.422826506146492,10.5697792357706
806,2.8641221976341282,52.34111954975073,22.180516378937583,-14.18275493854655,19.647851728635423,0.38501888707708637,19.09228338939415,-28.74629043799185,1.4965726660913643,-34.90529462215403,-4.680001161740752,-6.841635260992403,19.21376244728441
807,2.1116421724821213,46.412070595034436,23.70457166557407,-9.751816542741613,13.212455599875968,3.5387219002677335,16.585945999847233,-16.602119106423654,-1.2360124190791797,-31.908474663050043,-4.088430980766526,-2.086613163316952,23.838042004363285
808,1.8566931119375911,32.96747177240874,18.392807786982775,2.610088421301482,6.4942223774260714,5.02784566827438,11.57384247722195,-6.639741541358019,-8.088258854661307,-16.77083899292303,0.46052252804764443,3.4655157149751505,12.239401333713731
809,1.9108216291515316,58.6537885550913,23.77806091159562,-22.1312868318912,24.706959955772714,-2.14335850998717,23.045316032474894,-23.181904569678288,15.84922809824448,-28.532699747893925,4.747903095468269,4.628392415499048,26.49290750895627
810,2.3064198467148898,45.1463937960459,25.663555929785964,-2.3571113476867214,11.583324666156724,5.094888906588299,17.743811201440625,-9.920652417963602,2.724408262936321,-21.753350720816346,3.678922303036579,0.8364002788402803,18.343708246927534
811,2.575288859584427,29.04919111961943,17.826461206839888,10.332785393472564,10.442970995370201,6.649484483645212,7.811105272446479,-2.253190663680296,-3.5295698430838005,-9.510687019114503,-1.9216794701492588,-2.37093772369184,-0.11772567332431633
812,2.6252554859439234,36.47243252217127,21.267018220269705,5.685090600316264,16.729003353869633,14.706940642706405,17.81654025971896,-7.842876579367472,-6.1831603100557935,-18.219076158438888,-0.571460264380958,-2.9273727376986396,9.306180815173533
813,2.48149823821759,47.3101362858533,25.848381517369226,-2.0413461047425234,20.409908073571078,8.142611930658983,22.786535568014468,-11.925031633595012,1.8847473657024836,-29.99339359753389,-1.0738596694429086,1.4229918487923428,22.853863768594156
814,2.3037761511388823,41.913287809438486,27.589581712649828,3.3689307479637405,11.344566115429071,4.941748312717401,15.92139057881319,-6.475193008239907,-0.48205643555140576,-19.70182068479123,1.8933040364930687,5.224662409620876,21.74409002724505
815,2.2516230430695794,41.46127275605779,24.771236509488247,4.197788683787477,11.60362110014627,4.130553843268109,15.11169640513854,-1.9373060721226385,5.503388927364023,-13.479571583513728,4.1803842389498795,4.222277925597833,17.72079952093233
816,2.093993746931603,27.093235843323324,15.359110475420065,8.638987045866143,6.995825294967281,5.735379569313881,8.114552629492556,4.606271900090428,5.286927121035875,1.6841035831659854,4.1658764519806715,4.13160828947483,7.30117884042086
817,2.024463952603906,25.27735722796471,13.83146296590975,9.425501461004213,9.254624382330157,7.439002904692569,6.696380873525205,0.5901372772744102,0.08559871067779651,-0.542333053537721,5.1901716386042756,6.467713772103407,7.32178403211324
818,2.0907968156122703,32.08423662902283,20.360412996269023,10.103389712579373,12.46798325481764,9.374410187416968,11.96927218249139,-1.7798036476894428,-2.6281130553442074,-8.863552158008048,4.948846201393728,8.037260972892522,14.120928294694682
819,2.0516168739239182,37.08229432360198,24.604903121081616,7.104312759141245,10.083321449948635,7.703819143117603,16.98569189148555,-0.9649751804928927,-1.17929098598983,-12.581420752271034,7.372937901563552,9.060437704159853,18.270805358035677
820,2.0061763536636565,54.26757472849009,28.84253018257354,-8.645754414936071,21.40441984766304,10.127577948684925,26.595656052987717,-16.705414218069425,12.680754085342066,-20.304106207097302,4.1910771879338045,7.328862209391185,25.360032235838585
821,2.00154083165897,33.497681758220025,21.922085481026553,11.611406917216092,13.332275264384748,11.631262436250388,16.635908334285848,4.446054958440212,1.7338536314480777,-7.432505946831196,3.9579858861555373,5.00458280361439,10.019639894419628
822,1.8432150890107186,30.614360589774957,19.88426990051229,10.286027757133793,8.221406858540929,7.0420506559320035,13.207174607708543,5.566999170010925,1.8585048700978888,-6.571564665982758,1.8281374226200042,5.784171835151926,11.742868741075927
823,1.5622285337950883,34.10413084119021,22.73779899696904,10.369666778088751,12.37214868574139,10.768125925156763,16.542740816196098,0.9282122045631055,-2.44886288515306,-11.420949474527944,5.224932560260161,8.92912970567612,14.739979222858475
824,1.3696210608877972,33.17181842452423,19.86146065951683,8.966817707469048,12.300094538135545,9.341760762912415,11.395402689720083,-1.162619659228699,2.6582010357884287,-0.24910597356081388,12.452842030063191,9.112165834168087,9.907496169304505
825,1.2093893754258358,44.4151323451639,26.13658765784083,-0.4414867961547754,13.820972802975577,9.560864439236669,21.185068381851096,-4.896593652879426,9.356719959561898,-11.104282477543029,10.460723908161972,8.019093356507039,23.85012475014041
826,0.8946920930702971,43.81547684028408,25.235036298008044,-0.13115523396487602,17.07658593484634,11.910299142835589,23.199923550479564,-3.527882066970024,6.736631063439152,-14.300667445817002,8.689957614680603,5.413993335306376,17.360023736883406
827,0.8752149564864705,41.17226755029902,25.268247836921358,3.9159418334556926,13.00931090109744,10.895913431242512,22.593316540108148,0.3631378913450499,2.2527996191983357,-17.514546771527044,3.2575273157445555,1.0493313713016184,12.391907031740367
828,0.9011368137974959,35.699536425282666,23.007013999067325,8.91768406696373,13.578970447705398,12.715977432499766,20.26265657615788,3.657090393102688,0.45916915925619983,-15.61157946910806,-5.242429829690332,-6.712066261638752,2.639250233292444
829,0.8970160654628997,34.79543966986745,22.22987047836372,9.993665445406764,12.84084895059685,10.041542733616685,14.511963090501652,0.3680449759112444,0.3700428053353823,-11.144865614312247,-3.497584310714356,-6.91918224140899,0.7910122752719461
830,0.7730881793910963,33.288061724779325,23.043361624507217,12.407236218026148,10.611663547486192,7.502839843318023,13.55082163239728,4.439493932253334,1.12432378403769,-10.556870633458491,-5.188218631226848,-7.222426525592694,-1.7287243068095157
831,0.5808142754135219,34.37002793500323,23.549257465547612,11.66106726139854,13.598688904187838,9.926334665435277,15.093483959670136,-1.0618350171221087,-3.6981010331664472,-15.901320457443312,-6.347876020450752,-8.395304269028689,0.42279707783093273
832,0.22956019270189643,51.6285269143569,28.694301894359928,-6.478686331860181,17.663009006556095,9.378753551483022,25.683369230017124,-13.63683760972233,4.509686746127082,-32.45784696960617,-6.244944932357311,-8.883341345290892,17.23462110361716
833,-0.1689474779141418,29.750586399850395,16.997093923976507,6.618089446543549,8.015414484654968,5.241818525001144,7.52214507596768,-5.651887341006113,-7.471595107842427,-15.18057614026519,-7.393823864864578,-10.228317383217036,-6.500144701604453
834,-0.25800241941792573,33.658422139163825,20.845664917215593,5.851017800844588,6.325702245432726,0.5645582300868243,6.516786634340748,-9.412940729541987,-11.638580451030084,-24.794001904143002,-8.457616261969259,-5.214525177441279,4.655021974745045
835,-0.158278822502241,33.40758386770449,21.313061490034215,6.573650718576704,3.0437261857841555,-2.4282171756956576,3.205510866839825,-7.394209382704637,-6.97542079639503,-16.21020164959648,-6.077100654038411,-6.353534214481739,0.6235582406768932
836,-0.13586433691283575,57.703213046357746,32.99353942495803,-15.24542056129571,17.499151509913045,-0.769378779774734,8.659313131681756,-37.57122162031373,14.794055904423765,-22.43433799147452,-5.795165622047928,-6.3525539061204395,13.649597694882349
837,-0.17772236430296007,43.43462680517587,29.343223445393818,2.5756934892852636,7.884433624629103,-2.1802998852422157,10.379991443745654,-12.108721329858978,-1.8718915673726895,-17.925846647093948,4.639261232461685,-2.86559937376922,8.639193360895431
838,-0.2896676147660166,38.558266551101724,26.793639563755864,7.889863972710906,9.316123509019477,2.1226560726519734,10.136860637669963,-10.680926398090211,-7.674889390735446,-17.093299276744496,5.098569863430817,2.6604087130159595,7.563746861500022
839,-0.36956603449911235,33.72187670802188,21.723604740374103,9.662770044088797,7.88280726423884,4.640800399881797,8.592630778350028,-3.5022570694023014,-3.999565556472788,-8.104166457838728,4.030061919526633,1.3043142741693727,0.6184296459786685
840,-0.40554465503052883,39.00998739565485,27.218978165654555,11.907915482333289,13.405409417052995,0.8969237401164103,2.0998566960201868,-12.998880212234083,-2.00802858337607,-11.177313016103332,2.863185656850385,-0.09647469915814491,11.090011718974257
841,-0.5929435719093877,45.151736904884764,29.69365336721103,5.971027291307515,13.582410764399905,-0.8006403777919516,4.203268087181739,-20.25001595919384,-1.879352784896291,-17.515082976310932,5.517485105269322,0.920350853133673,20.357083077935737
842,-0.9289944825178718,45.89206663876416,27.69694163568734,1.0555661564006162,13.843358584285987,-3.024888455143293,2.8593550733915185,-20.710369211497127,0.7881691173381271,-20.201880158113273,1.2904903383841027,-1.9887887884582645,20.867856627480656
843,-1.3217304092387605,42.87936932933668,25.062484759033936,-0.32508266390928436,8.283622935021551,-6.126628129686002,1.4962654960222959,-17.208615879080682,0.468076195979666,-18.33279805777467,-1.5249298135940401,-6.548272730839361,8.47803750658371
844,-1.6108204466337421,36.7119910433661,20.883973620773528,4.002193013175039,7.558379340028266,-1.9319072521658207,-0.49728993914133707,-14.483326056489004,-3.0352746242101047,-11.708177778973713,-1.4482065450629624,-10.690543906116499,-4.308395803083926
845,-1.7664360129443475,46.65276717403368,25.20538218208808,-3.927819095461926,15.824068992384522,1.0957125772150123,4.154250603283434,-23.841336401441932,6.984578568886533,-10.174676005683137,3.770559288188736,-6.9184455140762005,10.817343200829745
846,-1.8484931774893116,37.94210867602302,23.142226553032902,6.306157468517047,9.769753805338429,-0.5774183850020445,3.045426517338466,-9.030809133462443,5.113582006628159,-3.4621956870999844,4.130209401882074,-5.251021075371824,5.566400718605196
847,-1.625875491504489,49.75389165880723,26.839747043760585,-7.8365887152892695,14.080778219967518,-4.159477494895073,6.60763224718002,-14.659443049658863,20.158679550363086,-5.6759133168305,1.3935771414141875,-9.787534836962084,15.492640854300966
848,-1.526658602183652,40.76180536177277,24.26632517054511,1.7538646718776816,5.762916286961823,-3.2782636028117578,5.654955354096584,-3.4918550579725838,17.25399012545002,3.8295297864088735,7.909259776099424,-6.987048482382678,8.076008059591215
849,-1.4999267103930172,61.409246450769864,29.579705628581305,-24.912921761472756,24.267589287288974,3.269335393303705,12.20821249957724,-29.927826940781195,43.20364894643363,1.382721198817132,-0.5716744671613128,-3.669331437808629,8.764831187558034
850,-1.6659067813356134,39.57081175514548,22.733860330385063,2.670231091420996,9.079609633237768,3.0643369457364487,9.975673940968196,-0.7522959538857414,16.131062193391298,5.127692568389834,9.295480050835227,-5.282082967765302,4.695084537410222
851,-1.9904527879432838,34.731119913140326,19.717172495270123,6.00739795806744,6.277939265955539,1.1972748006982905,5.493244267981884,0.2958017556392308,10.906527029176594,2.911439914306089,6.114876883935364,-1.9123783582238043,6.4996798201007815
852,-2.1749799685309394,34.22369970063193,20.741932319575735,4.836638051320246,2.80663500016171,-1.4207034838011499,7.123155827604802,2.4184304428263226,10.670748493317832,1.9684514954840373,3.7851674825974686,-2.3273465655944143,8.931233037454312
853,-2.406160801844609,31.185555739855676,17.278158098870517,5.587655331612185,3.7835148703939185,-0.8045966595315763,3.137809963273329,-0.7024725718543308,6.239716408642821,-0.7795642640184788,-0.6688211687921479,-6.342960764857754,2.1881275251402457
854,-2.6380216714791724,43.505799704581754,22.246380854601313,-4.812111728576513,5.753335619015915,-7.116275286209945,4.627510291833635,-8.112314908639206,17.156720479573938,-2.429493748871154,3.90318145395557,-13.02807921844861,6.460355768300848
855,-2.99457313505462,58.0809076221243,24.327746012466037,-27.57076945562388,18.428724565484305,-6.936800495368725,10.755902033581151,-25.18594102840007,36.30632276958831,-3.789152180652459,-3.374509923070503,-18.271934562634726,12.578463728522932
856,-2.884346303780138,29.531321906685204,16.397351623302075,5.867134159654352,3.818649256281014,-2.104049892169084,2.0058712139291943,0.6055152223918117,10.632990814291936,5.251332002529498,3.749989343945739,-6.784301815803577,-3.681026907632377
857,-2.75994949609403,40.828075156726825,22.289070741362114,-1.2082982252260495,7.147282193558947,-3.804407856521013,4.5330230314938325,-4.004901525874608,21.00428963643776,2.771131609940831,3.302315442752313,-11.313281230649455,7.833923505967273
858,-2.7761564364335083,38.64268594192604,21.470727750450017,-0.3007616245248158,4.750537666703569,-3.3179702588168998,5.9805205670311885,-2.360764268090222,16.51664616645871,1.3576565820796367,1.6646499620496464,-12.863499464775924,4.3208165314116584
859,-2.2480267442470363,47.704882954547145,23.6347411787699,-8.620314888672011,9.642206817410633,-3.2206545419393526,9.852726170883077,-5.10675517012602,29.555070367556954,2.0187083751395165,7.791628829599968,-9.530905814048838,15.727520388500055
860,-2.075109621615241,44.87061092161511,24.48039931358594,-2.3269845977216743,9.556170386767548,-1.8789773117496398,9.083945655011286,-1.6482868688564283,25.070784899577127,-0.06371069992598496,3.602506586632762,-9.576543919152444,14.439194247595413
861,-2.1024790480366615,39.36898000208298,22.65403478010397,0.5318574369077799,4.598271975520443,-0.6775157546794487,10.109745575558282,0.548296320577198,15.768323174635569,3.3395069418059014,9.199094576422882,-4.588088476073816,8.360416146883969
862,-2.4675522505051086,35.135282469318796,20.42786150350182,3.5273883377758932,3.2568556174195433,-2.7162233980199533,3.363829210571856,-3.7211110342700513,6.845476851304674,0.9479614383577107,8.956626074765161,2.925114831400445,10.210363399125235
863,-2.37056026678062,33.9344417651476,21.218895150803583,4.432428604952862,0.5123611910522425,-7.3322404100849115,0.7588953471579459,-2.4551320530705687,10.556620377312873,4.528015410456523,9.623291904036288,0.7698392862002877,7.346395043658745
864,-2.7902348115484394,34.234825180519735,19.86217170534066,2.9984693154424313,0.9387329054577594,-8.435989557202655,-1.6727629072099637,-7.775382428479315,5.829427561060172,0.6819621436103219,10.899823576149133,3.303606943496777,10.075712743795695
865,-3.2679924409804775,31.156298700934066,16.132276872398542,0.7826557808066086,-1.7611410248269486,-8.175503314276638,-1.8749004910503124,-5.465872551016209,5.875316775639125,2.4653851592132416,9.159698420983405,1.592312458201961,6.04943986733423
866,-3.115702033971319,48.21800127307658,22.558696230841274,-11.86517772737676,10.287757411677486,-7.610465325783018,2.646927161000005,-18.209531577703817,21.998745618374322,-1.4984701089490997,8.446808438587667,-6.617009176334635,18.409691811209015
867,-2.9912932997695134,58.336426103864525,21.48690486453649,-21.151189322000207,20.504732239833086,-13.86667411316027,8.544783066530249,-30.97221606613997,32.74931408257456,-5.1865084308039915,9.323794526494423,-7.230552149558299,20.37375369921982
868,-3.0583758381820063,41.129303382602146,20.820322885487116,-4.811164520290144,3.3467319563513285,-8.018538793833084,-0.601088778703062,-13.126529191129922,14.231227318867253,2.5708720524786375,12.79185266965708,-2.961900222774526,13.903172690433081
869,-3.2335605572910704,34.90440158031892,17.416234060711485,-2.753431199771157,-2.6940513619025834,-8.942345963476772,-0.4273433548762143,-8.263197165319012,4.582174785738442,-4.234295034518641,2.81196855381693,-6.472040473160277,3.6503174330458905
870,-3.042831272157008,36.07330819760177,20.577511161251984,0.32256710557655205,-1.0608989788012482,-12.371710257893552,-4.432830493684816,-10.376684159963013,8.08137891295379,-0.6778282275989369,5.361661669819878,-6.772956557599804,3.183983115893382
871,-2.830126314849579,40.539884987730815,22.669089972158513,-1.3207177076458334,3.784916860998416,-9.52296667689679,-4.58429155382015,-16.421089050514954,9.521215503543269,-0.25918446949822566,9.131933387292865,-7.39263442820336,5.371233605605508
872,-2.91234029137655,34.474904518519644,18.625921427085565,1.0010070507102624,0.0075180851356795655,-7.755664111029222,-1.9966573286452507,-11.244591043898591,-0.5122875845209908,-4.332526424050216,6.598407257755361,-0.5634648911959081,5.102704462849578
873,-2.9390860838532507,30.396487964414113,16.845535550349837,3.1279479611057535,-1.6437315437376931,-7.460968935005056,-4.329652220740242,-10.036387302595381,-3.0035413793624204,-3.410600229202584,4.602449702475989,-0.5075902127054092,2.0403523564230013
874,-2.8414919759840958,35.94091869066833,20.23819935242507,2.083121395683606,1.3988527257724537,-8.478174593695345,-1.572784764731654,-7.758147201937301,7.616287734402044,-1.5348114261723862,6.532505239285179,0.17644382092373545,10.585680331001168
875,-3.0270432055074408,30.60880405956116,16.657194745343507,5.7587233639912645,5.913336065869545,0.7415411046724791,1.761910982847525,-3.845810786353984,5.636058811027436,3.7107237421958192,7.334064012423824,1.0469081065105852,5.215920745595909
876,-2.982425705068501,36.959675235968504,20.020325705667002,-0.15831715397286245,2.1226246809153935,-6.661892626718874,1.4979572953779685,-5.716755676776298,10.368451929442278,-0.45205651921660056,5.421746968989336,-4.618632838677208,6.146937212667949
877,-2.592371550718233,50.33801280961144,20.647455666869597,-14.845180945797123,13.194188335822053,-5.277652533227145,6.397215892188956,-17.756506751008345,28.729715502661225,5.103376891333561,17.084007494754463,-2.3392570817936003,20.937142192771333
878,-2.501663381814624,37.16561096202594,18.131053149270745,-2.1735189236297585,4.495906698778362,-2.701951793215836,5.491752335752306,-3.876579648212912,17.604111864044274,10.70190871057255,19.986037651376208,7.23514081416703,16.52558903341638
879,-2.3260052352323033,32.46360097173577,18.183991526950226,3.7305803109407094,4.053570771004462,-1.4588464789312638,3.3813604500682892,-0.5348711175473297,13.89037851131911,11.514226218652095,15.739383505210341,6.345510256530897,11.714267760449735
880,-2.626806322871616,47.96550760185566,18.845766402613297,-19.329372544763633,7.855706511333102,-2.973280531507658,9.256730271190062,-14.962664790659487,30.97066139202248,11.730842395752763,21.91951568096213,0.43844815760528905,23.221964997783754
881,-2.667223206465829,29.653495613099658,14.258987355661592,1.2561003269088706,0.14469786968446646,-3.5275712682017546,3.024851660933902,2.4720522308867006,14.62123747840508,11.26531418356491,13.406314730646294,3.641598516463395,6.1849653076128766
882,-2.386972892659587,41.096118078842935,18.813539362756494,-11.57033436102474,-2.7591839315251083,-11.982197359401288,4.0657306450343444,-6.084030390541755,23.28563977378472,7.095694591661088,17.852590886364506,-0.5880192768817039,16.258609901502197
883,-2.722895667849064,26.63990593793563,13.332004198525002,1.9463913528645185,-2.9146135646006925,-6.46816415856891,0.12665256101502714,1.1346233683235185,9.801221173152644,9.134486710019697,12.379718870532573,5.269614551958073,5.810238810110704
884,-2.2000967729552583,44.84069247796541,19.545817377557835,-16.015881998421154,1.996793587985907,-7.297362610954587,4.194328454946945,-16.09536906498857,22.798624198365523,6.775600102739654,19.973070676659084,3.184668390657599,25.48260158132865
885,-2.205028754363126,29.05176013445837,16.119864105573452,5.064828038831296,2.607641334301301,-4.12481588549449,-1.9607693323094832,-5.294051380193579,6.063028022654073,7.35618000205023,14.62933041355952,8.552313495092424,10.987905636893078
886,-2.254045916065483,47.95738589513904,22.524775361670233,-16.32455444728995,6.040597468293107,-6.2541182208592945,0.14063330955981668,-25.506956353018946,19.413962570856963,5.596525777576713,22.46080960254043,0.38085779663828145,24.195916661489086
887,-2.65775702937061,37.001675050357896,20.95868718127323,0.6180227865406202,3.151641899020116,-4.555995832684325,0.44753344741308854,-10.389445129277137,8.142063130486319,3.878531618030922,13.47044949954192,-0.30879120599526605,10.622909478015957
888,-2.929530234411397,57.02013588027966,23.199154430935653,-31.814834532879118,19.072599278416206,-5.610934526695268,2.5868961947062257,-29.126504141676243,37.21121385160825,3.370822065279867,10.000541954502177,-3.6081407906682874,19.494963060139582
889,-2.994224254958996,32.143793612008416,16.668384261821043,-0.1375538566484606,-0.36642919530931883,-3.9734503476575593,4.390873340642858,-0.7274260753878339,9.660942888283442,3.3536148373818366,9.972135600396202,3.340490540760718,12.970481225877522
890,-2.920339925085473,45.49697001004431,20.351895091818673,-14.369312556520011,7.8429134570464445,-0.11160064935285924,8.27811199274875,-17.374870011183088,16.79410895575359,4.684039452192873,17.552426123913488,-1.6402984477908484,20.551590240827313
891,-2.574029464181912,31.49160033606807,18.638469084392764,6.662610457965987,4.328890466697122,-3.401360810823422,0.49402325449632717,-2.151217523676089,7.607663218480426,2.158931366107521,8.302405964200704,6.746120839934964,16.04287620380014
